,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
254,86441257.0,[SYSTEMML-621] Remove redundant nested error messages,255.0,35.0,23.0,2.0,2.0,3.0,2.0,2016-09-23 01:26:36,2016-09-23 19:11:54,Deron Eriksson,12634533.0,0.0,
255,86565086.0,[SYSTEMML-954] PyDML can be called with two arguments,256.0,120.0,43.0,4.0,4.0,8.0,3.0,2016-09-23 19:07:49,2016-09-28 19:25:40,Sandeep Narayanaswami,9966925.0,0.0,
256,86582326.0,[SYSTEMML-956]Casting issue with scalar assignment in Frame,257.0,15.0,21.0,6.0,2.0,2.0,0.0,2016-09-23 21:15:22,2016-09-24 05:14:32,Arvind Surve,13441665.0,0.0,
257,86592370.0,[SYSTEMML-948] Handle empty blocks in convolution-related operation,258.0,94.0,57.0,2.0,1.0,2.0,0.0,2016-09-23 22:41:03,2016-09-28 00:23:10,Niketan Pansare,11686380.0,0.0,
258,86597026.0,[SYSTEMML-957] Bug fix for seq() in for loop,259.0,52.0,4.0,6.0,2.0,2.0,0.0,2016-09-23 23:35:07,2016-09-28 22:21:31,Niketan Pansare,11686380.0,0.0,
259,86843267.0,[SYSTEMML-961]Scalar object assigned as Matrix to Frame Object,260.0,4.0,1.0,3.0,1.0,2.0,0.0,2016-09-27 00:24:56,2016-09-27 05:49:23,Arvind Surve,13441665.0,0.0,
260,86996187.0,[SYSTEMML-963] Updated license for standalone-jar,261.0,2.0,3.0,2.0,2.0,13.0,0.0,2016-09-27 19:32:04,2016-09-29 02:42:09,Glenn Weidner,12058879.0,0.0,
261,87068167.0,[SYSTEMML-964] Do not use FastBufferedDataIOStream for frame,262.0,22.0,6.0,1.0,2.0,2.0,0.0,2016-09-28 07:34:54,2016-10-01 18:07:21,Arvind Surve,13441665.0,0.0,
262,87179128.0,[SYSTEMML-967] Add abego/stringtemplate licenses for standalone tar.gz and zip,263.0,75.0,0.0,1.0,1.0,4.0,0.0,2016-09-28 18:56:20,2016-09-28 23:49:33,Deron Eriksson,12634533.0,0.0,
263,87226503.0,[SYSTEMML-971] Remove antlr tool jar from standalone tar.gz and zip,264.0,1.0,3.0,2.0,1.0,4.0,0.0,2016-09-29 00:27:51,2016-09-29 17:20:13,Deron Eriksson,12634533.0,0.0,
264,87415721.0,[SYSTEMML-998] Overview page as a design document for developers,265.0,308.0,45.0,3.0,3.0,15.0,2.0,2016-09-30 00:08:06,2016-09-30 22:46:37,Niketan Pansare,11686380.0,0.0,
265,87575842.0,[SYSTEMML-999] Include tests in MLContext package suite,266.0,14.0,3.0,3.0,3.0,8.0,0.0,2016-09-30 22:26:23,2016-10-01 01:34:49,Glenn Weidner,12058879.0,0.0,
266,87809872.0,[SYSTEMML-842] Fix javadocs in api package,267.0,954.0,494.0,15.0,1.0,4.0,0.0,2016-10-03 23:23:43,2016-10-20 23:12:36,Deron Eriksson,12634533.0,0.0,
267,88359476.0,[SYSTEMML-565][WIP] Document frame support in dml language reference,268.0,562.0,4.0,5.0,4.0,11.0,0.0,2016-10-06 23:30:48,2016-10-21 00:04:08,Glenn Weidner,12058879.0,0.0,
268,88490785.0,[SYSTEMML-1022][SYSTEMML-1035] Update default spark version build property and unit tests,269.0,42.0,30.0,6.0,7.0,12.0,0.0,2016-10-07 19:02:55,2016-11-15 20:40:52,Glenn Weidner,12058879.0,0.0,
269,89272605.0,[SYSTEMML-880] [WIP] Initial version of pushdown loop for Python DSL,270.0,65.0,0.0,3.0,1.0,17.0,0.0,2016-10-13 20:08:06,2017-06-16 17:33:30,Niketan Pansare,11686380.0,0.0,
270,90120112.0,[SYSTEMML-1048] Links from docs to create prepopulated JIRA issues,271.0,107.0,0.0,2.0,1.0,3.0,0.0,2016-10-20 01:40:24,2016-10-20 23:24:34,Deron Eriksson,12634533.0,0.0,
271,90249255.0,ALS_topk_predict.dml: fix typo,272.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-10-20 17:52:08,2016-10-20 23:41:33,James Dyer,6341181.0,0.0,
272,90466105.0,[WIP] Implementation of SVD,273.0,191.0,15.0,11.0,3.0,14.0,0.0,2016-10-22 01:49:53,2017-06-17 01:15:10,Nakul Jindal,5394361.0,0.0,
273,90476127.0,[SYSTEMML-1056] TransformEncode fails in metadata creation,274.0,60.0,9.0,3.0,3.0,3.0,2.0,2016-10-22 09:24:27,2016-10-23 09:25:47,Arvind Surve,13441665.0,0.0,
274,90860298.0,[SYSTEMML-1062] Add build time to manifest of main jar,275.0,4.0,0.0,1.0,1.0,3.0,0.0,2016-10-25 18:04:21,2016-11-04 18:19:22,Deron Eriksson,12634533.0,0.0,
275,91425541.0,[SYSTEMML-1073] Remove maven-deploy-plugin from pom,276.0,0.0,15.0,1.0,2.0,4.0,0.0,2016-10-28 18:05:26,2016-10-31 17:53:08,Deron Eriksson,12634533.0,0.0,
276,91469408.0,[SYSTEMML-1074] Update external function example to TimeWrapper,277.0,6.0,3.0,1.0,1.0,2.0,0.0,2016-10-28 23:50:10,2016-10-31 22:29:36,Deron Eriksson,12634533.0,0.0,
277,91541021.0,[SYSTEMML-1075] Added sizzle license for src artifact,278.0,43.0,0.0,1.0,1.0,2.0,0.0,2016-10-30 23:15:27,2016-10-31 18:53:08,Glenn Weidner,12058879.0,0.0,
278,91714049.0,[SYSTEMML-1076] [SYSTEMML-1077] Handle empty blocks in maxpool and maxpool_backward,279.0,69.0,23.0,4.0,2.0,4.0,0.0,2016-11-01 00:10:19,2016-11-01 21:28:55,Niketan Pansare,11686380.0,0.0,
279,92197499.0,[SYSTEMML-1052] Remove inmemory.jar and standalone.jar validation,280.0,28.0,44.0,1.0,1.0,3.0,0.0,2016-11-03 17:04:11,2016-11-03 18:59:33,Glenn Weidner,12058879.0,0.0,
280,92219657.0,[SYSTEMML-1081] Fix of incorrect dimensions after indexing operation,281.0,2.0,1.0,1.0,1.0,0.0,0.0,2016-11-03 19:03:49,2016-11-04 17:40:44,Niketan Pansare,11686380.0,0.0,
281,92258416.0,[SYSTEMML-1082] Fix typographical errors in IDE Guide,282.0,11.0,13.0,2.0,1.0,2.0,0.0,2016-11-03 23:14:19,2016-11-04 17:56:50,Glenn Weidner,12058879.0,0.0,
282,92409670.0,[SYSTEMML-1084] Change .tar.gz artifact extensions to .tgz,283.0,22.0,25.0,7.0,2.0,5.0,0.0,2016-11-04 20:24:07,2016-11-18 17:13:07,Deron Eriksson,12634533.0,0.0,
283,92424584.0,[SYSTEMML-1085] Fix inmemory artifact,284.0,28.0,13.0,2.0,1.0,2.0,0.0,2016-11-04 22:16:59,2016-11-14 23:40:40,Deron Eriksson,12634533.0,0.0,
284,93068337.0,[SYSTEMML-1099] Mavenize the creation of python package,285.0,283.0,23.0,7.0,3.0,6.0,0.0,2016-11-10 01:00:25,2016-11-16 23:33:32,Niketan Pansare,11686380.0,0.0,
285,93254144.0,[SYSTEMML-1102] Argument to print top n heavy hitters,286.0,9.0,5.0,4.0,1.0,4.0,0.0,2016-11-10 23:44:45,2016-11-11 00:48:09,Nakul Jindal,5394361.0,0.0,
286,93274611.0,[SYSTEMML-1104] Can set max heavy hitters to be printed with statistics from MLContext,287.0,48.0,8.0,5.0,2.0,1.0,1.0,2016-11-11 03:40:15,2016-11-11 20:28:52,Nakul Jindal,5394361.0,0.0,
287,93672470.0,[SYSTEMML-1112] Add Scala Algorithms API For Spark ML Pipeline,288.0,14475.0,0.0,126.0,3.0,6.0,0.0,2016-11-14 23:48:40,2016-12-20 08:17:32,Arvind Surve,13441665.0,0.0,
288,94228987.0,[SYSTEMML-446] Bug fixes to SYSTEMML-446,289.0,85.0,52.0,4.0,1.0,4.0,1.0,2016-11-17 19:02:10,2016-11-17 22:39:07,Nakul Jindal,5394361.0,0.0,
289,94286596.0,[SYSTEMML-1116] Make SystemML Python DSL NumPy-friendly,290.0,2203.0,332.0,22.0,26.0,11.0,18.0,2016-11-18 01:24:37,2016-12-03 00:27:49,Niketan Pansare,11686380.0,0.0,
290,94334579.0,[SYSTEMML-1118]Updated to use JCuda 0.8.0 ,291.0,195.0,80.0,3.0,1.0,16.0,1.0,2016-11-18 10:11:51,2017-03-04 02:12:09,Nakul Jindal,5394361.0,0.0,
291,95092820.0,[SYSTEMML-1125] Enable REMOTE_SPARK in constrained optimizer,292.0,105.0,89.0,1.0,1.0,3.0,0.0,2016-11-23 22:58:57,2016-11-29 00:52:37,Felix Schüler,4837217.0,0.0,
292,95228705.0,[SYSTEMML-1128] Added DML script to shuffle input dataset,293.0,9.0,23.0,1.0,1.0,3.0,0.0,2016-11-24 21:24:34,2016-11-28 23:59:46,Niketan Pansare,11686380.0,0.0,
293,95596505.0,[SYSTEMML-1120] Move matrix mult operators docs to Engine Dev Guide,294.0,232.0,0.0,2.0,1.0,2.0,0.0,2016-11-28 23:21:12,2016-11-29 19:59:04,Deron Eriksson,12634533.0,0.0,
294,95608585.0,[SYSTEMML-1127] Synchronize creation of the cache directory,295.0,3.0,4.0,2.0,1.0,3.0,0.0,2016-11-29 01:14:38,2016-11-29 19:01:02,Felix Schüler,4837217.0,0.0,
295,95626842.0,[SYSTEMML-874] Return LazyIterableIterator for PairFlatMapFunction call,296.0,13.0,13.0,10.0,1.0,3.0,0.0,2016-11-29 05:00:09,2016-11-29 19:21:16,Glenn Weidner,12058879.0,0.0,
296,95801972.0,[SYSTEMML-768] Fix coercion issue for table to CsparseMatrix,297.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-11-30 00:03:36,2016-11-30 08:25:48,Kevin Bates,22599560.0,0.0,
297,95958737.0,[SYSTEMML-1132] Remove unused classes from project,298.0,8.0,2344.0,28.0,2.0,2.0,0.0,2016-11-30 19:36:39,2016-12-06 21:01:01,Deron Eriksson,12634533.0,0.0,
298,95959109.0,[SYSTEMML-1133] Remove unused constants from project,299.0,10.0,49.0,18.0,2.0,2.0,0.0,2016-11-30 19:39:00,2016-12-06 21:13:15,Deron Eriksson,12634533.0,0.0,
299,95959588.0,[SYSTEMML-1134] Remove unused enums from project,300.0,2.0,73.0,3.0,2.0,2.0,0.0,2016-11-30 19:41:37,2016-12-06 21:19:01,Deron Eriksson,12634533.0,0.0,
300,95960039.0,[SYSTEMML-1135] Remove unused enum constants from project,301.0,48.0,57.0,24.0,2.0,2.0,0.0,2016-11-30 19:44:17,2016-12-06 21:45:34,Deron Eriksson,12634533.0,0.0,
301,95960460.0,[SYSTEMML-1136] Remove unreferenced fields and member classes,302.0,8.0,96.0,11.0,2.0,4.0,0.0,2016-11-30 19:46:51,2016-12-06 22:07:03,Deron Eriksson,12634533.0,0.0,
302,95962830.0,[SYSTEMML-1131] Check hops for null before recompiling,303.0,6.0,6.0,1.0,1.0,1.0,2.0,2016-11-30 20:00:38,2016-11-30 20:41:03,Felix Schüler,4837217.0,0.0,
303,96014997.0,[SYSTEMML-1138] Important bug fix for gpu ultra sparse matmult,304.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-12-01 02:27:33,2016-12-01 05:54:14,Nakul Jindal,5394361.0,0.0,
304,96213723.0,[SYSTEMML-1139] Tighten maven integration for python artifact,305.0,201.0,69.0,6.0,3.0,7.0,1.0,2016-12-02 03:05:10,2016-12-07 01:14:33,Deron Eriksson,12634533.0,0.0,
305,96464236.0,[SYSTEMML-769] Improved performance of im2col and some bug fixes,306.0,527.0,525.0,9.0,6.0,4.0,0.0,2016-12-05 03:29:03,2016-12-05 22:38:50,Niketan Pansare,11686380.0,0.0,
306,96638812.0,[SYSTEMML-769] Support for native BLAS and simplify deployment for GPU backend,307.0,650.0,169.0,27.0,8.0,24.0,1.0,2016-12-06 00:34:14,2017-01-15 18:38:46,Niketan Pansare,11686380.0,0.0,
307,96752942.0,[SYSTEMML-769] [SYSTEMML-1140] Removed -disable-caching and -disable-sparse flags.,308.0,270.0,40.0,25.0,2.0,4.0,0.0,2016-12-06 16:07:06,2016-12-06 21:57:17,Niketan Pansare,11686380.0,0.0,
308,96762743.0,[SYSTEMML-1141] Enable configurable testTemp location,309.0,6.0,2.0,1.0,1.0,1.0,0.0,2016-12-06 16:54:22,2016-12-07 01:44:27,Kevin Bates,22599560.0,0.0,
309,96849775.0,[SYSTEMML-1143] Fix m2e errors in Eclipse for scala-maven-plugin,310.0,18.0,3.0,1.0,1.0,2.0,0.0,2016-12-07 02:55:09,2016-12-08 21:17:02,Deron Eriksson,12634533.0,0.0,
310,97014889.0,[SYSTEMML-1144] Fix PCA documentation for principal,311.0,23.0,23.0,3.0,1.0,2.0,0.0,2016-12-07 21:52:54,2016-12-08 21:28:12,Deron Eriksson,12634533.0,0.0,
311,97029808.0,[SYSTEMML-292] Fix PyDML boolean output case,312.0,67.0,5.0,9.0,2.0,4.0,0.0,2016-12-07 23:28:56,2016-12-09 21:47:09,Deron Eriksson,12634533.0,0.0,
312,97357266.0,[SYSTEMML-1145] Fix distribution build on Windows,313.0,5.0,1.0,1.0,1.0,7.0,0.0,2016-12-09 18:29:48,2016-12-09 19:00:58,Glenn Weidner,12058879.0,0.0,
313,97392597.0,[SYSTEMML-1148] Explicitly set value types for MLContext scalar inputs,314.0,102.0,3.0,3.0,1.0,3.0,0.0,2016-12-09 22:36:17,2016-12-12 20:19:17,Deron Eriksson,12634533.0,0.0,
314,97399865.0,[SYSTEMML-1149] Remove unused constructors from project,315.0,28.0,527.0,51.0,2.0,3.0,0.0,2016-12-09 23:44:00,2016-12-12 20:00:12,Deron Eriksson,12634533.0,0.0,
315,97663825.0,[SYSTEMML-1153] Remove unused methods from project,316.0,76.0,3332.0,98.0,1.0,3.0,0.0,2016-12-13 00:26:35,2016-12-16 19:35:35,Deron Eriksson,12634533.0,0.0,
316,98255528.0,[SYSTEMML-535] Add optional printf formatting to print function,317.0,929.0,96.0,18.0,1.0,3.0,0.0,2016-12-16 00:00:45,2017-01-06 22:01:19,Deron Eriksson,12634533.0,0.0,
317,98415581.0,[SYSTEMML-1157] Project build info via MLContext API,318.0,182.0,33.0,4.0,3.0,9.0,0.0,2016-12-16 22:45:53,2017-01-06 21:22:01,Deron Eriksson,12634533.0,0.0,
318,98435227.0,[SYSTEMML-1038] Implemented the uark+ op for CUDA.,319.0,1274.0,956.0,9.0,1.0,2.0,0.0,2016-12-17 06:28:46,2016-12-18 19:10:46,Nakul Jindal,5394361.0,0.0,
319,98592112.0,[SYSTEMML-769] [SYSTEMML-1140] Disable sparse for Deep Learning related script,320.0,11.0,0.0,2.0,1.0,6.0,0.0,2016-12-19 16:07:09,2017-01-06 15:42:45,Niketan Pansare,11686380.0,0.0,
320,98617990.0,[HOTFIX] Added missing method that caused systemml not to compile,321.0,18.0,0.0,1.0,1.0,4.0,0.0,2016-12-19 18:43:54,2016-12-19 18:56:15,Nakul Jindal,5394361.0,0.0,
321,98842069.0,[SYSTEMML-1161][WIP] recursive qr factorization,322.0,90.0,0.0,1.0,4.0,8.0,0.0,2016-12-20 23:00:28,2017-04-29 16:27:44,Imran Younus,8313847.0,0.0,
322,98854970.0,[HOTIFX] Fixes for RAT checks which fail as a result of SYSTEMML-1038,323.0,25.0,4.0,4.0,1.0,1.0,0.0,2016-12-21 01:09:27,2016-12-21 01:25:27,Nakul Jindal,5394361.0,0.0,
323,99195893.0,[SYSTEMML-1163][WIP] Recursive Block Cholesky Algorithm,324.0,101.0,0.0,1.0,2.0,3.0,0.0,2016-12-23 02:10:49,2017-05-01 18:23:10,Imran Younus,8313847.0,0.0,
324,100013340.0,[HOTFIX] to make sure only uak+/ua+ is compiled for GPU.,325.0,5.0,2.0,1.0,1.0,1.0,0.0,2017-01-03 20:11:13,2017-01-04 00:45:10,Nakul Jindal,5394361.0,0.0,
325,100246164.0,[SYSTEMML-1039] Added uark+/uar+,326.0,1489.0,769.0,8.0,1.0,2.0,0.0,2017-01-05 07:39:00,2017-01-05 23:57:11,Nakul Jindal,5394361.0,0.0,
326,100367055.0,[SYSTEMML-1164] Fix IterablePredicate.toString NPE for incrementExpr,327.0,4.0,2.0,1.0,1.0,2.0,0.0,2017-01-05 21:27:02,2017-01-06 20:39:37,Deron Eriksson,12634533.0,0.0,
327,100374972.0,[SYSTEMML-540] Support bias_add operation as well as faster sgd nesterov updates,328.0,170.0,12.0,4.0,3.0,2.0,0.0,2017-01-05 22:18:25,2017-01-06 18:21:10,Niketan Pansare,11686380.0,0.0,
328,100378721.0,[SYSTEMML-540] Added fused relu_maxpooling,329.0,93.0,64.0,6.0,1.0,3.0,0.0,2017-01-05 22:45:06,2017-01-06 18:26:11,Niketan Pansare,11686380.0,0.0,
329,100381988.0,[SYSTEMML-446] Add support for cublas daxpy operation,330.0,168.0,8.0,6.0,1.0,0.0,0.0,2017-01-05 23:10:33,2017-01-06 18:29:33,Niketan Pansare,11686380.0,0.0,
330,100402914.0,[SYSTEMML-1039] Implemented uack+/uac+,331.0,130.0,15.0,5.0,1.0,1.0,0.0,2017-01-06 03:00:46,2017-01-06 18:33:11,Nakul Jindal,5394361.0,0.0,
331,100514103.0,[SYSTEMML-1165] Setup method for ScriptExecutor execution,332.0,19.0,6.0,1.0,1.0,2.0,0.0,2017-01-06 19:49:47,2017-01-07 01:50:21,Deron Eriksson,12634533.0,0.0,
332,100541387.0,[SYSTEMML-1168] Document printf functionality,333.0,1.0,1.0,1.0,1.0,4.0,0.0,2017-01-06 23:05:48,2017-01-07 05:34:41,Deron Eriksson,12634533.0,0.0,
333,100555118.0,"[SYSTEMML-1039] Added uamean, uamax, uamin",334.0,2318.0,1326.0,5.0,1.0,1.0,0.0,2017-01-07 02:34:47,2017-01-08 21:34:48,Nakul Jindal,5394361.0,0.0,
334,100766635.0,[SYSTEMML-1170] Clean Up Python Documentation For Next Release,335.0,111.0,99.0,4.0,1.0,5.0,0.0,2017-01-09 21:44:30,2017-01-09 22:09:48,Mike Dusenberry,5431337.0,0.0,
335,100769175.0,[SYSTEMML-1171] Clean Up Python Distribution,336.0,17.0,12.0,4.0,1.0,3.0,0.0,2017-01-09 22:00:14,2017-01-09 22:20:20,Mike Dusenberry,5431337.0,0.0,
336,100791375.0,[SYSTEMML-540] Improved the performance of bias_add and added CP relu_backward,337.0,1215.0,1629.0,13.0,5.0,1.0,0.0,2017-01-10 00:48:37,2017-01-10 16:40:26,Niketan Pansare,11686380.0,0.0,
337,100791674.0,[HOTFIX] for bias_add,338.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-01-10 00:51:44,2017-01-10 01:06:59,Nakul Jindal,5394361.0,0.0,
338,100791967.0,[SYSTEMML-540] Improved dropout performance,339.0,5.0,2.0,1.0,3.0,4.0,0.0,2017-01-10 00:54:47,2017-01-10 03:55:19,Niketan Pansare,11686380.0,0.0,
339,100814099.0,[SYSTEMML-776] Upgrade Spark version,340.0,319.0,276.0,54.0,4.0,4.0,0.0,2017-01-10 05:43:51,2017-01-17 00:58:34,Glenn Weidner,12058879.0,0.0,
340,101138989.0,[SYSTEMML-1173] Improve StringIdentifier and DataExpression toString,341.0,9.0,4.0,3.0,1.0,2.0,0.0,2017-01-11 20:18:04,2017-01-11 22:43:32,Deron Eriksson,12634533.0,0.0,
341,101350117.0,[SYSTEMML-1173] Readability of StringIdentifier and DataExpression toString,342.0,67.0,13.0,5.0,1.0,2.0,0.0,2017-01-12 22:05:11,2017-01-23 19:29:00,Deron Eriksson,12634533.0,0.0,
342,101541298.0,"[SYSTEMML-1039] Added row/col min, row/col max & mean",343.0,4321.0,1956.0,10.0,2.0,3.0,0.0,2017-01-14 00:42:04,2017-01-14 03:08:42,Nakul Jindal,5394361.0,0.0,
343,101604939.0,[SYSTEMML-769] [WIP] Adding support for native BLAS,344.0,2469.0,290.0,51.0,32.0,97.0,30.0,2017-01-15 18:37:56,2017-04-30 18:17:09,Niketan Pansare,11686380.0,0.0,
344,101612765.0,[SYSTEMML-1174] Improve OutputStatement toString,345.0,21.0,12.0,2.0,1.0,1.0,0.0,2017-01-15 22:35:28,2017-01-23 19:43:18,Deron Eriksson,12634533.0,0.0,
345,101933872.0,"[SYSTEMML-1039] Added row/col mean, sumsq, product",346.0,2042.0,1036.0,5.0,1.0,0.0,0.0,2017-01-17 19:50:09,2017-01-17 23:00:35,Nakul Jindal,5394361.0,0.0,
346,101960667.0,[SYSTEMML-1185] SystemML Breast Cancer Project,347.0,2368.0,0.0,10.0,1.0,3.0,2.0,2017-01-17 22:28:57,2017-01-20 20:20:10,Mike Dusenberry,5431337.0,0.0,
347,101983326.0,[SYSTEMML-1186] adding python3 style div of scalar by matrix,348.0,7.0,1.0,1.0,2.0,0.0,0.0,2017-01-18 01:40:06,2017-01-18 18:50:27,Imran Younus,8313847.0,0.0,
348,101995127.0,Allow Scala UDF to be passed to SystemML via external UDF mechanism,349.0,577.0,2.0,10.0,7.0,18.0,1.0,2017-01-18 03:51:17,2017-01-23 21:32:23,Niketan Pansare,11686380.0,0.0,
349,102041637.0,[MINOR] prompt for PGP passphrase if not exported,350.0,9.0,9.0,1.0,2.0,2.0,0.0,2017-01-18 10:54:39,2017-01-24 16:15:17,Christian Kadner,12246093.0,0.0,
350,102182526.0,[SYSTEMML-540] [SYSTEMML-515] Allow an expression for sparsity,351.0,32.0,20.0,6.0,2.0,3.0,3.0,2017-01-19 01:01:32,2017-01-19 20:07:55,Niketan Pansare,11686380.0,0.0,
351,102824702.0,[SYSTEMML-1192] Delete rmvar instructions via MLContext,352.0,142.0,4.0,3.0,2.0,13.0,0.0,2017-01-23 23:40:21,2017-02-03 00:36:13,Deron Eriksson,12634533.0,0.0,
352,102834598.0,[SYSTEMML-1193] Update perftest script and doc of naive-bayes-predict.dml for required probabilities parameter,353.0,2.0,3.0,2.0,2.0,5.0,0.0,2017-01-24 01:10:24,2017-02-13 22:59:13,Glenn Weidner,12058879.0,0.0,
353,102851340.0,[SYSTEMML-1110] Run data tests as suite,354.0,2.0,0.0,1.0,2.0,3.0,1.0,2017-01-24 04:29:47,2017-01-24 19:25:56,Glenn Weidner,12058879.0,0.0,
354,102985688.0,[SYSTEMML-1160] [WIP] Enable prefetching of batches via for loop iterator,355.0,308.0,72.0,14.0,2.0,5.0,0.0,2017-01-24 19:23:04,2017-01-24 21:20:10,Niketan Pansare,11686380.0,0.0,
355,102992510.0,[SYSTEMML-1155] Use artifact versions from parent pom,356.0,0.0,7.0,1.0,1.0,1.0,0.0,2017-01-24 20:01:21,2017-01-26 08:47:22,Deron Eriksson,12634533.0,0.0,
356,103008042.0,[SYSTEMML-1190] Cleanup Scala UDF invocation,357.0,0.0,568.0,6.0,1.0,6.0,0.0,2017-01-24 21:32:54,2017-01-25 15:23:31,Niketan Pansare,11686380.0,0.0,
357,103033542.0,[SYSTEMML-1195] Improve parfor parameter documentation,358.0,70.0,48.0,1.0,1.0,2.0,0.0,2017-01-25 00:29:49,2017-01-26 08:58:01,Deron Eriksson,12634533.0,0.0,
358,103181068.0,[SYSTEMML-1197] Eliminates collision of regularization and tolerance parameters,359.0,1.0,1.0,1.0,1.0,4.0,0.0,2017-01-25 18:57:34,2017-01-26 09:14:54,Sandeep Narayanaswami,9966925.0,0.0,
359,103200731.0,[SYSTEMML-1194] Replace SQLContext with SparkSession,360.0,292.0,297.0,27.0,1.0,5.0,1.0,2017-01-25 20:48:35,2017-02-15 19:29:54,Deron Eriksson,12634533.0,0.0,
360,103220968.0,[SYSTEMML-1191] Create RC builds from branch,361.0,14.0,12.0,2.0,1.0,9.0,7.0,2017-01-25 22:47:38,2017-04-04 19:25:19,Arvind Surve,13441665.0,0.0,
361,103230169.0,[SYSTEMML-1198] Ensure jar included in Python release artifact,362.0,2.0,2.0,2.0,2.0,8.0,0.0,2017-01-25 23:57:52,2017-01-26 17:13:31,Glenn Weidner,12058879.0,0.0,
362,103379644.0,[SYSTEMML-1201] Update -standalone tgz and zip to -bin,363.0,8.0,16.0,4.0,1.0,5.0,0.0,2017-01-26 20:09:20,2017-01-27 22:55:10,Deron Eriksson,12634533.0,0.0,
363,103410469.0,[SYSTEMML-527] Write function description parameter,364.0,86.0,16.0,7.0,2.0,5.0,2.0,2017-01-26 23:17:01,2017-02-04 18:25:04,Deron Eriksson,12634533.0,0.0,
364,103420264.0,"[SYSTEMML-1206][SYSTEMML-1207][SYSTEMML-1210] Logo, favicon, trademar…",365.0,16.0,7.0,4.0,1.0,2.0,0.0,2017-01-27 00:42:14,2017-01-27 01:08:19,Deron Eriksson,12634533.0,0.0,
365,103570808.0,[SYSTEMML-1208] Mimic main website styles in project documentation,366.0,94.0,31.0,6.0,3.0,8.0,0.0,2017-01-27 21:34:38,2017-01-28 20:27:45,Deron Eriksson,12634533.0,0.0,
366,103586532.0,[SYSTEMML-1212] Link to main website in header of project docs,367.0,2.0,2.0,1.0,1.0,2.0,0.0,2017-01-27 23:37:38,2017-02-03 01:05:30,Deron Eriksson,12634533.0,0.0,
367,103856348.0,[SYSTEMML-1213][WIP] scalable linear algebra,368.0,665.0,0.0,15.0,8.0,5.0,0.0,2017-01-31 01:27:24,2017-05-01 19:08:06,Imran Younus,8313847.0,0.0,
368,104402805.0,[SYSTEMML-1224] Migrate Vector and LabeledPoint classes from mllib to ml,369.0,25.0,88.0,11.0,1.0,19.0,0.0,2017-02-02 19:08:01,2017-02-04 03:35:09,Deron Eriksson,12634533.0,0.0,
369,104435900.0,[SYSTEMML-1222] MLContext input long to int cast,370.0,27.0,1.0,3.0,1.0,3.0,0.0,2017-02-02 22:18:24,2017-02-03 00:53:31,Deron Eriksson,12634533.0,0.0,
370,104449050.0,[SYSTEMML-1181] Change sqlContext to spark in MLContext docs,371.0,12.0,12.0,1.0,1.0,1.0,0.0,2017-02-02 23:46:32,2017-02-03 00:11:30,Felix Schüler,4837217.0,0.0,
371,104450534.0,[SYSTEMML-1227] Cleanup pyc files,372.0,11.0,0.0,2.0,1.0,1.0,0.0,2017-02-02 23:58:53,2017-02-04 00:12:29,Deron Eriksson,12634533.0,0.0,
372,104485946.0,[SYSTEMML-1220] dmlFromResource in Python MLContext,373.0,46.0,3.0,1.0,1.0,9.0,0.0,2017-02-03 07:16:24,2017-02-07 04:55:38,Deron Eriksson,12634533.0,0.0,
373,104597508.0,[SYSTEMML-951] Remove unnecessary reblock of binary blocks,374.0,20.0,2.0,1.0,3.0,2.0,0.0,2017-02-03 19:37:02,2017-02-13 20:46:17,Niketan Pansare,11686380.0,0.0,
374,104618567.0,[SYSTEMML-1228] Fix SparkListener to work with Spark 2.1,375.0,5.0,3.0,2.0,2.0,3.0,0.0,2017-02-03 21:51:45,2017-02-03 23:02:42,Felix Schüler,4837217.0,0.0,
375,104625434.0,[SYSTEMML-1228] Cleanup monitoring util and switch to Spark 2.1.0,376.0,10.0,1234.0,14.0,5.0,14.0,0.0,2017-02-03 22:36:49,2017-02-11 00:44:20,Niketan Pansare,11686380.0,0.0,
376,104639635.0,[SYSTEMML-1181] Remove old Spark MLContext API documentation,377.0,0.0,1057.0,1.0,1.0,1.0,0.0,2017-02-04 00:50:42,2017-02-04 02:08:46,Felix Schüler,4837217.0,0.0,
377,104686105.0,[SYSTEMML-1233] Deprecate old MLContext API,378.0,27.0,4.0,12.0,1.0,1.0,0.0,2017-02-05 03:40:06,2017-02-07 20:34:17,Deron Eriksson,12634533.0,0.0,
378,104718676.0,[SYSTEMML-1232] Migrate stringDataFrameToVectorDataFrame to ml Vector,379.0,296.0,13.0,4.0,4.0,10.0,14.0,2017-02-05 22:24:16,2017-02-10 22:11:42,Deron Eriksson,12634533.0,0.0,
379,104884194.0,[SYSTEMML-1234] Migrate FrameTest to new MLContext,380.0,115.0,72.0,2.0,1.0,3.0,0.0,2017-02-06 21:17:45,2017-02-09 18:13:21,Deron Eriksson,12634533.0,0.0,
